cDAQ1Mod1/ai1
1.4634006568054105
-0.3185979322671367
-1.2979701055834258
-2.2498339061046138
1.582667758100233
0.601259868114431
-1.2128430629848843
-0.4852350637098605
0.34750775503109504
-0.6086169420219062
-1.20939229369497
-0.6114620571876005
1.0757323874548856
-0.3218441707385022
1.5796135526686876
-0.03802920625374672
-0.7585719744011316
1.2022496547755743
-1.3079378267203425
-1.2968148382568663
1.3228851477967831
0.67127410830345
-1.3691629788655835
-0.34175065649355063
-0.9167646556291702
-0.04146291891562528
0.9361994600235611
-2.518806402399704
-0.4348583370098
-0.6478944255855992
0.19447691743076523
1.6458648980524204
1.4004882064603819
-0.6438999500371587
0.26240827769340996
-0.6702498005024038
0.7568692014255468
0.2755533862793953
-0.6039213648924303
1.3301017893765326
1.2407651125240338
-2.0088565652523096
0.015351402578724336
0.926237785871106
0.2644269379655235
1.5746284763450669
0.8150745404708885
1.031595877356028
0.42582049077846623
0.030775343492141085
-0.7912372517479542
1.0671824461622477
0.8289338916569777
0.19890608385978722
0.7892599784323229
0.9955579437112886
-0.28752591069537226
-0.05765270112768258
0.9745047131698125
1.6187020647194312
-0.25354376353689584
0.5884568438970025
-1.1481440558020177
0.6286131668473266
-1.138030926247702
-1.1154904405282093
-1.2483106794807002
0.42127433632828865
-0.6238244301187945
0.6802046033636671
1.2881590953242226
1.345617901959234
0.32225767329724025
2.19899259302573
-1.7693493000304934
-0.12070523575256277
-0.8193758584594107
-0.0009344899234204213
-0.7788335665209365
-0.610639515464351
-0.18887757349973514
0.45942648862807695
0.5695855805098687
0.6104180121103292
0.5886569289967263
1.2187093267879288
0.90806738091092
-1.2075090758852638
0.9860635224319394
1.3654667081539855
0.5832316038873179
-1.4356969234975359
-1.200548520266596
0.5982839121973881
-1.6601191089026477
0.4739699827542727
-0.4946527742952395
-1.1048130091664303
-1.3911664848774756
-0.2639755708661087
0.325566420574564
-0.5829004887295256
-0.26110131960514277
1.2475060108273353
-1.6959776122506158
-0.564668169208548
1.4321857141254515
0.29562281370000326
1.7402386419498979
-1.8888231755621994
1.1365034980402822
1.935292752964104
-0.33476257020363503
-0.261292550341216
0.3665663167743757
1.1163063015377848
-0.21422351242634752
0.17751585607157291
-1.8328035638317057
-1.744239122123891
0.03359074349990238
0.5477046335602618
-0.40105919220446806
1.4735308196436585
-1.757998443373693
-0.03669781528721674
0.712931491127859
1.9539082115438509
-0.31717200607547896
-0.14926088731223103
1.0403671191955821
-2.2528340547696257
-0.4912861718866478
-1.0883849680958202
-0.1705320395939903
-0.7244051242677557
0.7377180936972267
0.8627957580098855
0.5810962933097936
-0.5931060341422556
-1.097933373622453
-0.861748143724517
-0.22916352689403077
-0.07022985351936353
0.4930356975515757
0.4321412903150357
-0.838977228370117
-1.2958286824867098
0.15395500010221316
0.9542071403862575
1.7976382070552626
-1.0707780662827044
0.2382439649169405
-0.7193814979374943
-0.21852683420646152
2.007842667592139
-1.7153864851791232
-0.639813878044448
0.1809212323845383
1.5039790437940743
-2.354630168267282
1.847608026438163
-0.19797252523710587
-0.25138666680823785
0.8818914824218552
-0.2661746754851307
-0.4216395998131183
0.2629649735639474
0.31968806939742195
2.65078715035098
-1.342445283586409
0.42298168485955495
0.45215854981680303
-0.9723808778045155
-1.1476153123681692
0.8085195280557852
0.5472179856978522
0.38943096579400976
0.4584181144007585
-0.9170378941467906
-0.9744252768414634
0.6579335656837986
-1.0916279347099522
0.07759594435596058
1.9031227311196128
-1.0243304480684536
-0.10987033453440143
0.534059359184351
-0.20225209893043986
-1.3025832925516432
0.5950184288451629
-0.48870364926377186
1.8290184513205061
0.1552143251728427
0.606115148776733
0.8852344649875663
-0.8552763679329074
0.04814373894497018
-0.5750047776556482
-0.4907126202110101
-2.6773385333648414
-1.3671807882846223
0.41588122823257856
0.3900807498405148
1.4210138098807756
-0.9420984767818527
0.9237952208311783
-0.9071272656946345
-1.3253730917122803
1.0101553269321943
-0.9063291375365722
1.4852281650703263
-1.11807930610013
-1.0129892747092075
1.1854449237212172
0.4359875844496639
-0.6408188996715947
-0.09054869188949363
0.8158000541081556
-1.3652887204081359
0.08208149728337999
-0.18160076953658405
0.7224790859484252
-0.17943966094815372
0.2067705433867677
0.9984192919667819
-0.1408146587014599
1.3372583663164448
1.490718037899678
-0.38498083490620566
0.01014827623965792
0.606663081905864
-0.1787301315007598
0.7004132536542402
0.25993819431102433
-1.4077211081278007
0.4566272892021066
-1.0849403284088206
0.7280279790095426
0.7915293084233561
-0.4195518659445371
1.395465512365847
-0.40879859061246654
1.1282518914375532
-0.15311412574185343
2.532827470863269
-2.109939003894669
-0.07012777987036854
0.5343945946336577
-0.25681475021680616
-0.11508194967443913
1.57197420643046
-0.34224300807574165
-2.4604842124993045
-0.6084268016491655
-1.678446879705279
-0.9959392825846964
0.2979186961749506
-0.9594683375733419
-0.23863203388974275
-0.42802186894878186
-1.3923255499032514
-1.3624340013061635
-0.006078285592426744
-0.4201171562948707
0.3491352605425886
-0.7223830056109745
0.2772445527876996
-1.301966508536781
-0.8348227565276171
1.7178256464255761
0.9948151434186749
0.019891232063163074
0.2715960647178492
0.06717604803790311
-0.672538441510234
-0.4502686426537327
0.4348028536988456
0.3849360848878147
0.5550209121169577
0.1706646262382827
-0.27612081272333977
-0.24731066185215583
-0.11578125377852573
-0.9878773208250745
0.2458031237942768
-0.5402439450649865
-0.6931888448243864
-0.3497895071202302
-0.6649964994112562
-0.9614022716427432
0.17311802409615087
-0.5231998157831048
-0.783595754528172
0.5100083336097399
0.36190568097134324
-0.09699023499423143
-1.7093256220029116
0.3674459710001951
-0.9960784661505683
-2.1785321990482713
1.6792658065284258
-0.23054854763697097
0.011109953309730296
-0.2981478410439831
-0.09829943801319574
1.359260626958074
-0.8292613317753412
-0.7751858971943968
-1.244079482732582
1.0456887262649401
1.939533052989325
-1.3771452824060169
-1.6720864244935785
-0.4037819865630935
-0.6755458995879048
-0.07047110766332523
-1.218109233810147
1.2331927898684083
-0.9238504278885858
-0.1684322579113413
-0.19520234544098666
0.2012797869195978
0.001561796156920687
0.7680966219983268
0.6393537450821389
1.347389832607813
-0.30608943032253266
-0.03854233503969627
-0.056767716078553854
1.19915143882053
0.944609674963768
1.6290744455898212
0.7447469095912901
1.7083272196839743
1.8037850327885225
-3.2371204761818637
-0.45034252145403575
0.30915899677503594
0.5491857219635828
0.2800818897999516
0.47491594615216215
0.9729859308496914
1.4133273238134392
-0.7638373755549669
1.2046336980438803
-0.05793025490511932
-0.3555367330410502
0.47678079046130895
0.5382449357418345
-0.23158671644963919
0.88056605295976
1.2436172607839953
-0.0922309642749389
0.5556143343696499
1.2571463070478004
-0.21461215300452924
