cDAQ1Mod1/ai1
-0.929585219385688
-0.8387885007360839
0.7016569939722275
0.49449583889447246
2.4843764744346473
0.06470887286525463
0.05396285895169132
-1.900522879143049
0.48309671520586916
0.5138916274439087
0.5524032447711787
0.024211303649861928
0.17576209079127797
0.9184817854854425
1.507937546637895
3.3657981316948087
0.17224038363559352
-0.37162285652644095
0.3237583397786563
0.07409422823931364
-1.706217015031067
0.11656732759390849
1.4751658840663133
-1.2573912637671116
-0.7589951611571342
1.0089713400156808
0.5008258372728656
0.31267330696207773
0.8329282387263078
1.0750520535241277
-0.4516041347838731
-0.15473948378254482
-0.6008170217278667
1.8331818420696933
0.9695286579357868
-0.43783381861073106
-0.3887620174082197
2.2450110537827315
0.7783529746052071
-0.6072655142687298
0.6856885436298431
-1.3368658857980862
-1.3900205040509617
-0.6720144232504075
-1.2380902997074532
1.037371583099572
0.6014420608106874
-1.386959375066947
0.44749900630792233
1.268996855248469
-1.2146896631355537
-1.6356716952879893
1.32013237390172
0.07479040325173737
1.092626630777311
-1.4308090334836756
0.9097064857383429
-1.0761996950418447
-0.8289597814330509
-0.5013237383530141
-0.5716462775389111
1.0662806658797628
-0.5624673684446809
1.3486686243312298
1.5483014058631108
2.1199241679116367
0.34635327386128834
-0.5692585923811636
-0.6197383526824254
1.0261925501856068
-0.05631497612684381
-0.3702033451246446
-0.6604292250350992
-0.47754479456147986
0.1450541157806185
-0.7366834849632923
0.3947563153392585
-0.19596783456715983
0.4476364692186761
-1.3067931743727474
0.32476938686900586
-0.3684738995130563
0.6686451594584346
0.2678647686405775
0.0057547868143295955
1.8446435238857488
-0.5288554151786091
-0.6125225107376837
-0.48850784761792004
-1.0805945709744325
1.29175536657333
-0.5993812188384233
0.04051683417479221
-0.3091219327448394
-0.8502721246176241
1.374097071981507
-0.39004813247569636
0.00261665102919343
-2.127534716176146
-1.0412464925019471
-1.535621700220617
-0.1580765954528632
0.13075359909835615
-0.15764023102659755
1.2183107458803448
0.47967040363675795
0.22654078189239454
-0.20106936672017534
0.40895336679372446
-0.8397616652697235
-1.767118419693785
0.5713010086633736
0.6613989391971233
1.031166006722016
0.45542576371799115
0.27128981633239624
-0.6763365055190705
-0.37397464565050964
0.7919901525022655
1.3696819439081853
-0.8900298741525028
0.39522419209654214
0.2309370420615226
-0.5237126308779091
